Date,Symbol,Open,High,Low,Close,Volume,Beta
2025-02-18,CRM,328.0744940341761,328.6436071130069,322.4932674580618,328.44390869140625,5262100.0,1.3505324448210958
2025-02-18,CSCO,64.86692659818655,65.81062306725538,64.00269380086146,64.16162872314453,22047500.0,0.8225985083128804
2025-02-18,LLY,856.4199829101562,862.72998046875,851.3599853515625,857.2000122070312,4289400.0,0.5960462283182575
2025-02-18,GOOGL,185.386490331916,185.74607679460823,181.5309302979739,183.55859375,29916700.0,1.268076220469898
2025-02-18,IBM,260.1985150247546,262.21509457900567,258.1123909268776,261.3309936523437,4262800.0,0.6024276564892069
2025-02-18,INTC,24.600000381469727,27.549999237060547,24.489999771118164,27.38999938964844,284292200.0,1.4157076391451884
2025-02-18,JNJ,154.13999938964844,155.4499969482422,153.24000549316406,154.99000549316406,9670700.0,0.2009768468665972
2025-02-18,JPM,275.0657322632962,278.2560726990323,274.3302417919727,278.2362060546875,7919800.0,0.8976158598697672
2025-02-18,KO,68.04784454064337,68.86183738196597,67.91879199999694,68.54418182373047,15569100.0,0.3287329294280434
2025-02-18,DIS,109.77999877929688,109.91999816894533,108.70999908447266,109.55999755859376,8362900.0,1.0584949336788358
2025-02-19,MSFT,407.0638056974437,414.6585628844229,406.8342549807474,413.9400024414063,24114200.0,1.184039015394902
2025-02-19,NEE,67.97986606462355,68.94194006790798,67.85093119800436,68.49561309814453,8843000.0,0.5995518127246435
2025-02-19,NFLX,1035.1800537109375,1045.0,1024.510009765625,1043.3299560546875,2600000.0,1.401667961135061
2025-02-19,NKE,76.43314053868279,77.28881025718688,75.70681341819498,76.39334106445312,14184100.0,1.0986320150191318
2025-02-19,NVDA,139.49716663707372,141.34700263351252,137.2073839146051,139.21719360351562,167536000.0,2.216250860306595
2025-02-19,PEP,142.96596504501414,144.65106323178904,142.88666434945213,144.53211975097656,5777300.0,0.3345751625693934
2025-02-19,TSLA,354.0,367.3399963378906,353.6700134277344,360.55999755859375,67094400.0,2.040275671790198
2025-02-19,PG,165.07106522396248,165.8362843812595,164.21639206545868,165.45864868164062,7910700.0,0.3304158657944823
2025-02-19,T,25.944624193279164,26.073259927272368,25.796199943324243,25.964414596557617,30551500.0,0.3431617638453542
2025-02-19,V,356.0199890136719,357.1499938964844,354.17999267578125,355.2300109863281,4152300.0,0.8535620671706479
2025-02-19,VZ,40.69634247262279,41.38527770432564,40.627449324892,41.34590911865234,21039600.0,0.2809420958447889
2025-02-19,XOM,110.76000213623048,112.12999725341795,110.05999755859376,110.3000030517578,10964700.0,0.5060190986516867
2025-02-19,MDT,85.32344160408809,86.4842354464706,85.02579866376594,86.3155746459961,8972100.0,0.5579725015136553
2025-02-19,PFE,25.09132710692013,25.434775451222663,25.022637812388204,25.405336380004883,37292400.0,0.449417845305817
2025-02-19,LLY,857.1799926757812,881.3300170898438,857.1799926757812,867.0499877929688,3205500.0,0.5960462283182575
2025-02-19,INTC,25.979999542236328,26.32999992370605,25.459999084472656,25.71999931335449,151881700.0,1.4157076391451884
2025-02-19,KO,68.70300098736755,69.61625970641883,68.6632930986907,69.55670166015625,16032300.0,0.3287329294280434
2025-02-19,AAPL,244.66000366210935,246.00999450683597,243.16000366210935,244.8699951171875,32204200.0,1.2449984511949446
2025-02-19,ABT,129.65939430156698,131.65017274114018,129.40059857225873,131.52078247070312,3806800.0,0.5845474736547155
2025-02-19,ADBE,463.6099853515625,463.6099853515625,455.3200073242188,456.989990234375,2965500.0,1.3247607979866074
2025-02-19,AMZN,225.5200042724609,226.8300018310547,223.7100067138672,226.6300048828125,28566700.0,1.5394341377262435
2025-02-19,MA,566.5913211168589,569.7962597441469,565.7526854545324,567.5997314453125,2459100.0,0.9394143470682872
2025-02-19,CRM,329.2226920103075,329.2226920103075,322.36347458578314,324.0208740234375,5012000.0,1.3505324448210958
2025-02-19,CMCSA,36.11251539919726,36.41973081600956,35.95395345706524,36.152156829833984,22701300.0,0.740937984723933
2025-02-19,DIS,109.13999938964844,111.76000213623048,109.13999938964844,111.3499984741211,8452100.0,1.0584949336788358
2025-02-19,GOOGL,183.8582530360721,185.246653369277,183.3787942547783,185.05686950683597,19549400.0,1.268076220469898
2025-02-19,IBM,260.2680524423876,262.61243714179113,258.37067483439125,262.5727233886719,3718700.0,0.6024276564892069
2025-02-19,JNJ,155.0,158.3000030517578,154.75,157.88999938964844,7974700.0,0.2009768468665972
2025-02-19,JPM,276.67582761557003,278.53437506010624,275.52292522451535,277.5404968261719,7007200.0,0.8976158598697672
2025-02-19,CSCO,64.09208811734857,64.5291723813554,63.86361776392316,64.40996551513672,14164100.0,0.8225985083128804
2025-02-20,NVDA,140.01712771481476,140.6470746897965,136.7774200315485,140.0971221923828,143903600.0,2.216250860306595
2025-02-20,MSFT,415.2900085449219,419.30999755859375,412.5400085449219,416.1300048828125,23508700.0,1.184039015394902
2025-02-20,NEE,68.5154528782124,69.86433902851637,68.25757558173083,69.56678771972656,9340500.0,0.5995518127246435
2025-02-20,NFLX,1042.0,1045.0,1015.5900268554688,1024.5400390625,3111800.0,1.401667961135061
2025-02-20,NKE,76.52269150799113,76.88087159530257,75.95555469156193,76.84107971191406,10689600.0,1.0986320150191318
2025-02-20,PEP,143.83826706950128,147.88251205985955,143.7292304965359,147.79330444335938,6789800.0,0.3345751625693934
2025-02-20,MDT,86.0873827647175,87.57558236299874,85.67068869384866,87.24818420410156,5804300.0,0.5579725015136553
2025-02-20,PG,162.13933199616932,166.7406554832822,161.79150923250592,166.1741943359375,6162600.0,0.3304158657944823
2025-02-20,T,25.924836498655207,26.00399622696018,25.667566909834846,25.8753604888916,32753900.0,0.3431617638453542
2025-02-20,TSLA,361.510009765625,362.2999877929688,348.0,354.3999938964844,45965400.0,2.040275671790198
2025-02-20,V,355.2300109863281,356.1300048828125,349.0599975585937,350.489990234375,5697000.0,0.8535620671706479
2025-02-20,VZ,41.3360692495461,41.85768987438397,41.217967245778,41.81832504272461,19771700.0,0.2809420958447889
2025-02-20,XOM,110.56999969482422,112.41999816894533,109.9499969482422,112.0,16325800.0,0.5060190986516867
2025-02-20,PFE,25.37589946496645,25.591780374722138,25.26795807426715,25.415149688720703,37139000.0,0.449417845305817
2025-02-20,MA,567.2503448836385,567.5997662746322,558.1547244793243,562.3880615234375,2181900.0,0.9394143470682872
2025-02-20,AAPL,244.94000244140625,246.77999877929688,244.2899932861328,245.8300018310547,32316900.0,1.2449984511949446
2025-02-20,KO,69.19933972479598,69.55670315707295,68.91146320582254,69.52692413330078,13398000.0,0.3287329294280434
2025-02-20,ABT,131.12260645424084,132.66546265062968,130.74436891120945,132.55596923828125,5046900.0,0.5845474736547155
2025-02-20,ADBE,457.4400024414063,461.0,451.5700073242188,454.6900024414063,2337600.0,1.3247607979866074
2025-02-20,AMZN,224.77999877929688,225.1300048828125,221.80999755859372,222.8800048828125,30001700.0,1.5394341377262435
2025-02-20,CMCSA,36.06296584455146,36.39000197979664,35.765662672774454,36.082786560058594,25850100.0,0.740937984723933
2025-02-20,CRM,321.7344710023348,323.9410259670334,317.71079434924746,317.9304504394531,6393100.0,1.3505324448210958
2025-02-20,CSCO,64.52917408009796,64.797387641452,63.84374784418782,64.24109649658203,14836600.0,0.8225985083128804
2025-02-20,LLY,866.8400268554688,880.3200073242188,864.0,873.1199951171875,2990300.0,0.5960462283182575
2025-02-20,GOOGL,184.58741616756504,185.0968239961468,182.5098070913863,184.34768676757807,20441500.0,1.268076220469898
2025-02-20,IBM,261.9071382711256,263.3376215909174,260.4170540059959,262.98992919921875,4884800.0,0.6024276564892069
2025-02-20,INTC,25.559999465942383,26.1200008392334,24.479999542236328,26.09000015258789,144939600.0,1.4157076391451884
2025-02-20,JNJ,156.9499969482422,159.9499969482422,156.9499969482422,159.67999267578125,7224000.0,0.2009768468665972
2025-02-20,JPM,276.9739646751005,277.033594939602,264.11317856451853,265.16668701171875,13846700.0,0.8976158598697672
2025-02-20,DIS,111.23999786376952,111.5199966430664,109.37999725341795,110.5500030517578,5970100.0,1.0584949336788358
2025-02-21,NEE,69.56679138460376,71.38183781634372,69.43785651309257,70.99502563476562,16742500.0,0.5995518127246435
2025-02-21,NFLX,1029.4200439453125,1032.3800048828125,999.3900146484376,1003.1500244140624,3738700.0,1.401667961135061
2025-02-21,NKE,77.01022293219978,77.59724810809655,75.4779773058105,76.11475372314453,12823400.0,1.0986320150191318
2025-02-21,NVDA,140.02711787829398,141.4470007486669,134.01767593596887,134.41763305664062,228217600.0,2.216250860306595
2025-02-21,PEP,148.67549124907958,153.19552493325347,147.5950325273754,152.15472412109375,10604400.0,0.3345751625693934
2025-02-21,PFE,25.40533644046588,26.072607083180436,25.366086217058324,25.807661056518555,54611500.0,0.449417845305817
2025-02-21,TSLA,353.44000244140625,354.9800109863281,334.4200134277344,337.79998779296875,74058600.0,2.040275671790198
2025-02-21,T,25.80609591085696,26.43937373602846,25.697250576911813,26.340425491333008,58421500.0,0.3431617638453542
2025-02-21,V,350.489990234375,353.32000732421875,347.4800109863281,348.5299987792969,6924100.0,0.8535620671706479
2025-02-21,VZ,41.75927159501226,42.546624533403325,41.50337954353832,42.08405303955078,25465100.0,0.2809420958447889
2025-02-21,XOM,111.31999969482422,111.8499984741211,110.55999755859376,110.69000244140624,14710000.0,0.5060190986516867
2025-02-21,MSFT,417.3399963378906,418.0499877929688,407.8900146484375,408.2099914550781,27524800.0,1.184039015394902
2025-02-21,PG,166.4027658922785,169.49350105677584,164.89217755366394,169.17547607421875,9813700.0,0.3304158657944823
2025-02-21,MDT,86.95054326151634,90.43293252121288,86.89101769841248,89.23245239257812,11763000.0,0.5579725015136553
2025-02-21,MA,560.5409114508813,563.9055698396685,555.6986162922293,556.6271362304688,2256100.0,0.9394143470682872
2025-02-21,AAPL,245.9499969482422,248.69000244140625,245.22000122070312,245.5500030517578,53197400.0,1.2449984511949446
2025-02-21,LLY,880.6199951171875,894.4000244140625,873.4299926757812,873.6799926757812,3940400.0,0.5960462283182575
2025-02-21,ABT,131.7994761324121,134.78564347220188,131.7994761324121,134.2978973388672,7160100.0,0.5845474736547155
2025-02-21,ADBE,453.2799987792969,453.75,440.6900024414063,444.3200073242188,3376000.0,1.3247607979866074
2025-02-21,AMZN,223.27999877929688,223.30999755859372,214.7400054931641,216.5800018310547,55323900.0,1.5394341377262435
2025-02-21,CRM,318.4695920960611,318.4695920960611,306.37857476100606,309.31396484375,7353200.0,1.3505324448210958
2025-02-21,CSCO,64.2510337695186,64.52917555893023,63.45634023591555,63.5556755065918,18905800.0,0.8225985083128804
2025-02-21,CMCSA,36.231438140713394,36.32062946562196,35.864760593636646,35.91431427001953,21415300.0,0.740937984723933
2025-02-21,GOOGL,184.93699793129608,185.1267817944969,178.87398876546823,179.4533233642578,35199200.0,1.268076220469898
2025-02-21,IBM,262.10582360755376,263.07932590787306,259.37400250371803,259.7514953613281,5667900.0,0.6024276564892069
2025-02-21,INTC,25.959999084472656,26.290000915527344,24.84000015258789,24.8700008392334,111630900.0,1.4157076391451884
2025-02-21,JNJ,159.8800048828125,163.50999450683594,159.27999877929688,162.3000030517578,12546900.0,0.2009768468665972
2025-02-21,JPM,266.67741567813727,267.55203337911627,261.2309520234313,262.62237548828125,12835600.0,0.8976158598697672
2025-02-21,KO,69.80487039245318,71.07549253806012,69.61625981432218,70.82732391357422,21662300.0,0.3287329294280434
2025-02-21,DIS,111.0,111.76000213623048,107.91999816894533,108.66000366210938,9082100.0,1.0584949336788358
2025-02-24,NVDA,136.5474420161462,138.57725415414035,130.06804206967678,130.2680206298828,251381100.0,2.216250860306595
2025-02-24,MSFT,408.510009765625,409.3699951171875,399.3200073242188,404.0,26443700.0,1.184039015394902
2025-02-24,NEE,70.71731120197215,70.87599968377155,69.34858426535126,70.22139739990234,11970900.0,0.5995518127246435
2025-02-24,NFLX,1008.0,1015.1699829101562,984.47998046875,988.469970703125,4426200.0,1.401667961135061
2025-02-24,NKE,78.48276589739869,80.68163565930931,78.35342329645349,79.87571716308594,24553500.0,1.0986320150191318
2025-02-24,PEP,151.00488718212188,154.95001731486167,150.78681405417905,152.5016632080078,7187000.0,0.3345751625693934
2025-02-24,MDT,88.83559882458728,90.35356125891818,88.41890473856994,89.46063995361328,7158500.0,0.5579725015136553
2025-02-24,PG,169.1655412113643,171.9084384099369,168.73819704231775,169.48355102539062,8564100.0,0.3304158657944823
2025-02-24,T,26.340425019337903,26.84506709765575,26.320634615826723,26.459163665771484,54549600.0,0.3431617638453542
2025-02-24,TSLA,338.1400146484375,342.3999938964844,324.70001220703125,330.5299987792969,76052300.0,2.040275671790198
2025-02-24,V,348.760009765625,350.79998779296875,347.3599853515625,349.8599853515625,5055900.0,0.8535620671706479
2025-02-24,VZ,42.0742150811222,42.940305238116295,41.89706019095534,42.63520431518555,27560600.0,0.2809420958447889
2025-02-24,XOM,110.93000030517578,111.86000061035156,110.31999969482422,111.2699966430664,13153500.0,0.5060190986516867
2025-02-24,PFE,25.905789713541857,26.239425038647383,25.395523702010717,26.15110969543457,43823300.0,0.449417845305817
2025-02-24,MA,557.5457024279789,560.5709335847235,555.9082847907672,558.1148071289062,1752500.0,0.9394143470682872
2025-02-24,AAPL,244.92999267578125,248.8600006103516,244.4199981689453,247.1000061035156,51326400.0,1.2449984511949446
2025-02-24,KO,70.32105986713593,71.20454716391345,69.81480131121985,70.07289123535156,21418400.0,0.3287329294280434
2025-02-24,LLY,879.2899780273438,893.1099853515625,870.02001953125,881.4000244140625,3017100.0,0.5960462283182575
2025-02-24,ABT,133.8698882991027,135.96019633933082,133.680761936037,134.3277587890625,5947200.0,0.5845474736547155
2025-02-24,ADBE,445.1099853515625,446.2799987792969,440.9100036621094,444.4200134277344,2807900.0,1.3247607979866074
2025-02-24,AMZN,217.4499969482422,217.72000122070312,212.4199981689453,212.7100067138672,42387600.0,1.5394341377262435
2025-02-24,CRM,311.021301560781,312.2393887993077,303.04381584325995,307.8363037109375,6652900.0,1.3505324448210958
2025-02-24,CSCO,64.00268969903564,64.15169638954838,62.731180087077725,62.82058334350586,17287500.0,0.8225985083128804
2025-02-24,CMCSA,36.06296528448827,36.459372027644655,35.89449487591648,35.97377395629883,28122000.0,0.740937984723933
2025-02-24,GOOGL,181.7806461448736,182.90933584096624,178.68420625509464,179.04379272460938,29854200.0,1.268076220469898
2025-02-24,IBM,259.7713362590369,262.1058074855269,257.86401521216175,260.1388854980469,4398100.0,0.6024276564892069
2025-02-24,INTC,24.549999237060547,24.799999237060547,23.6200008392334,24.270000457763672,91358100.0,1.4157076391451884
2025-02-24,JNJ,162.67999267578125,164.8699951171875,162.0500030517578,163.74000549316406,10201900.0,0.2009768468665972
2025-02-24,JPM,263.86470056458387,265.3654662782158,257.02681403378256,259.7401123046875,10372800.0,0.8976158598697672
2025-02-24,DIS,108.83999633789062,111.55999755859376,108.6500015258789,111.1999969482422,7093300.0,1.0584949336788358
2025-02-25,NVDA,129.96804527013506,130.18802626376245,124.42856133510212,126.61835479736328,271428700.0,2.216250860306595
2025-02-25,MSFT,401.1000061035156,401.9200134277344,396.7000122070313,397.8999938964844,29387400.0,1.184039015394902
2025-02-25,NEE,70.61812359287669,71.12395779839126,70.10237655942332,70.69747161865234,14063400.0,0.5995518127246435
2025-02-25,NFLX,989.4000244140624,994.4000244140624,955.0,977.239990234375,4738300.0,1.401667961135061
2025-02-25,NKE,79.90556858232642,81.54726095058814,79.64688336842326,81.3084716796875,15522500.0,1.0986320150191318
2025-02-25,XOM,111.3000030517578,112.12999725341795,108.88999938964844,109.7300033569336,14497000.0,0.5060190986516867
2025-02-25,VZ,42.891093070859895,43.27492738513636,42.812355901575046,43.01903533935547,24356900.0,0.2809420958447889
2025-02-25,PFE,26.21979770504782,26.52399581525941,26.04316889892724,26.23942375183105,43560100.0,0.449417845305817
2025-02-25,PG,170.21896647781904,172.87242474530285,169.74194419128372,171.58047485351562,7314900.0,0.3304158657944823
2025-02-25,T,26.58780022887097,26.87475353944803,25.984206114209258,26.37010955810547,52497200.0,0.3431617638453542
2025-02-25,TSLA,327.0199890136719,328.8900146484375,297.25,302.79998779296875,134228800.0,2.040275671790198
2025-02-25,V,351.3699951171875,352.5899963378906,346.0,352.0899963378906,6191900.0,0.8535620671706479
2025-02-25,MDT,89.64914504167002,90.13528812779737,88.51811394450667,89.76820373535156,6290300.0,0.5579725015136553
2025-02-25,PEP,153.4334137808056,157.07126321076052,152.65034399585377,155.04913330078125,9474600.0,0.3345751625693934
2025-02-25,MA,561.5493319046536,565.1436066297464,551.8147718408169,563.1368408203125,3609500.0,0.9394143470682872
